-38.75, 980.328125, 292.34375, 235.46875, 130.689208984375, 333.7568359375, -0.0849954525907758, -0.1064024128633224, 0.203075287109289, 105683.19365857674, 6.1512139017477214E7, 5488178.43817007
-43.9375, 981.3125, 284.28125, 99.08984375, 118.74609375, 225.2958984375, 0.010767304254213118, -0.19904591860747436, 0.011699353401153311, 126858.04945947693, 6.163465207265259E7, 5182507.534789426
-37.609375, 981.5625, 291.8125, 116.206787109375, 82.99609375, 159.08984375, -0.0832202541840077, -0.2481946005263118, 0.10476809608285698, 95317.67333369427, 6.1665528057280466E7, 5456235.712413218
-34.6875, 981.140625, 291.609375, 90.43359375, 71.152099609375, 135.831787109375, -0.13982096269748098, -0.15758371443725325, 0.01139286538980477, 80170.86782098253, 6.161183636552647E7, 5447243.7463725675
-35.609375, 981.578125, 292.359375, 103.050537109375, 69.212646484375, 197.417724609375, -0.14402392248105056, 0.05971084509376785, 0.05236533881683146, 85130.6090102705, 6.166621117826086E7, 5478113.492324812
-37.484375, 981.03125, 295.453125, 90.281005859375, 63.1552734375, 199.685302734375, -0.14775229687789818, 0.08224292218442261, 0.016297545544870284, 93498.19764367375, 6.159802729008877E7, 5594934.902018681
-37.40625, 980.96875, 292.65625, 109.5849609375, 56.9990234375, 153.8193359375, -0.014988275185226893, -0.25793040927653976, -0.15451938284059882, 93639.4466485407, 6.158956346480124E7, 5488670.000157433
-22.25, 985.5625, 277.921875, 507.4375, 100.15234375, 379.728271484375, 0.25804249020190473, -0.5646363426537004, -0.5617378403550832, 55847.94994485092, 6.216889613701004E7, 4956163.445459915
-12.6875, 995.640625, 238.703125, 699.65234375, 167.792724609375, 1108.302490234375, -0.021516011067368564, -0.6138532788283316, -0.06987669074675819, 35356.57146028386, 6.345073839380744E7, 3705982.367691963
-10.046875, 1005.65625, 194.125, 756.450927734375, 225.4755859375, 728.109375, -0.13291129731039428, -0.24457682877459752, 0.03731530108243013, 45904.43358107005, 6.473465464199865E7, 2445692.6528653614
-34.25, 1008.8125, 172.625, 1605.84375, 286.15234375, 618.859375, -0.24626551938293598, 0.13171880720855525, 0.14705094661663326, 159541.31562023054, 6.514550611850934E7, 1936697.7826271947
-36.140625, 1006.5, 175.625, 2488.839599609375, 1233.1875, 1245.265625, -0.06588772447905762, 0.35143305068163727, 0.20872959627864354, 145189.96690838487, 6.488505676007475E7, 2025016.946298983
-21.140625, 1005.953125, 178.578125, 1701.464599609375, 1153.419677734375, 1276.118896484375, 0.015710710594228326, 0.3300843114091937, 0.31176553261238166, 73483.5845675933, 6.481528154262966E7, 2099888.5393449585
-45.453125, 1009.046875, 161.90625, 729.560302734375, 159.263427734375, 766.6787109375, -0.20983266380551185, -0.18179947609620573, 0.3509309892154455, 156727.23162572228, 6.5170289695742816E7, 1699807.8116780394
-22.421875, 1006.640625, 178.5, 2024.993896484375, 272.323974609375, 1387.3125, -0.37551148771182946, -0.3328223788337919, 0.5944476263509513, 132385.3131557778, 6.4858139248109594E7, 2082061.5028778212
-17.84375, 1004.296875, 190.484375, 3087.0380859375, 1650.927490234375, 1701.187255859375, -0.04654524313159128, 0.01851461940973377, 0.3869504345854686, 146981.7099263012, 6.4626433801362276E7, 2398937.131148343
-39.921875, 1009.5625, 163.96875, 1992.415771484375, 1866.27734375, 1368.9990234375, 0.06005231438571606, 0.026208817526590978, 0.2017154782686274, 149027.76588860646, 6.5317224807363406E7, 1793919.029638487
-33.390625, 1013.484375, 142.953125, 306.331787109375, 435.218505859375, 316.200927734375, 0.1515766429688611, -0.04791307905699481, 0.1699837210736392, 82872.331511323, 6.575721408462587E7, 1321930.5885324634
-33.921875, 1012.765625, 129.84375, 183.259521484375, 136.648193359375, 164.7880859375, 0.03408161816245564, -0.13258696676664528, 0.07110173699869683, 83744.14852858575, 6.5651331886958495E7, 1084973.9145924337
-23.515625, 1014.015625, 127.0, 214.906005859375, 136.890380859375, 183.90625, 0.1304994410349692, -0.0657827126280546, -0.24474628788417285, 47122.48807284975, 6.58122051976562E7, 1040215.4581549002
-7.34375, 1015.84375, 121.46875, 133.6630859375, 91.6630859375, 177.9052734375, 0.0569675904910206, 0.06921575498284957, -0.42462459931684765, 9799.682701359205, 6.604801051812397E7, 950192.1060795719
-4.0, 1014.140625, 118.265625, 225.25, 379.402099609375, 611.132568359375, -0.1455410160732104, -0.4636127438982264, 0.5384193311729675, 9511.962776981441, 6.583896747776356E7, 920045.0237454025
-9.921875, 1009.15625, 146.109375, 2295.478271484375, 1772.8505859375, 2792.566162109375, 0.14035722341025864, 0.005757665359630802, 0.17475752586658808, 125602.65743244499, 6.525603059429985E7, 1472084.4305059598
-29.265625, 999.828125, 206.1875, 3261.007568359375, 1526.392333984375, 2957.58984375, 0.2257632426063071, 0.05340451152971308, -0.14612139866091545, 210288.35850528866, 6.40458429801376E7, 2829371.4440580127
-59.640625, 993.328125, 243.421875, 1248.948974609375, 123.907958984375, 365.025146484375, 0.20945617407125752, -0.14545993085190861, -0.21925620713965502, 289303.1460937508, 6.315317518644522E7, 3809463.9660342205
-75.109375, 988.359375, 256.828125, 282.847412109375, 99.136474609375, 303.298583984375, -0.056870855604513534, -0.32007133964066203, 0.24527795163422603, 373849.51239547017, 6.2522766330226734E7, 4229037.883927442
-79.609375, 984.375, 274.296875, 113.800537109375, 118.078125, 249.927490234375, -0.20196851129983368, -0.3188098994297893, -0.07193473016171449, 409418.0261728042, 6.202015463347681E7, 4824831.971875027
-84.96875, 984.03125, 282.375, 192.1865234375, 134.4677734375, 276.765625, -0.15153500911415632, -0.3746597183630166, 0.06268470409808174, 470623.9558160853, 6.197861905678654E7, 5113089.102827152
-67.6875, 980.546875, 287.0625, 680.62109375, 146.216552734375, 345.55859375, -0.26840042271663317, -0.36300563576494393, 0.27359217667325875, 330394.84068344376, 6.153955454153445E7, 5289701.343035029
-49.390625, 980.859375, 284.25, 239.050537109375, 145.308349609375, 285.4375, -0.1888416086228884, -0.39256667061475325, 0.14554804677653918, 165660.40821220336, 6.15795353113779E7, 5182200.425967008
-48.609375, 983.5, 284.3125, 148.769287109375, 118.65625, 219.18359375, -0.18963469563714475, -0.1765302220756338, 0.04068463672702443, 157829.98021412277, 6.1910905835801676E7, 5183849.313109888
-42.421875, 981.34375, 293.578125, 98.650146484375, 118.7568359375, 186.025146484375, -0.25345262695214293, -0.05810440882502799, -0.08170678763089956, 119989.97325510261, 6.163919851618232E7, 5522385.946325164
-30.4375, 979.453125, 297.671875, 204.68359375, 91.654052734375, 134.970458984375, -0.1748034569290623, -0.13071755370649102, -0.14619815898992414, 68332.0810845106, 6.140029758484693E7, 5676757.367127966
-20.84375, 978.015625, 300.015625, 214.9755859375, 131.515380859375, 131.952880859375, 0.006025669459373789, -0.1866944267819838, -0.1388938910991953, 38003.46830528846, 6.1221097021387056E7, 5765778.594103644
-26.09375, 979.90625, 300.953125, 438.1474609375, 397.6474609375, 196.575927734375, 0.5188450865682357, -0.25871363568418243, -0.19248052659732873, 57462.507531866606, 6.1470900638210595E7, 5803736.433584614
-30.625, 982.609375, 298.828125, 314.203125, 335.831787109375, 210.861083984375, 0.7050340221617349, -0.23071495748757545, -0.298352056316577, 74963.03853350559, 6.181018289796463E7, 5724717.640317909
-34.375, 979.375, 300.796875, 123.171875, 89.765625, 207.068115234375, 0.16598253506669755, -0.1142767777961836, -0.3490738090550805, 80252.9743317143, 6.1390622392518744E7, 5799860.216507571
-49.359375, 977.34375, 304.75, 191.667724609375, 123.2255859375, 185.9375, -0.1612589918179079, -0.13321222898788548, 0.057047788524759356, 165855.71756058114, 6.1137175013414145E7, 5950456.634700444
-54.96875, 979.125, 298.078125, 111.4677734375, 133.421875, 206.572021484375, -0.1513469469774138, -0.3078233133816522, 0.13827227085233734, 196557.5613328697, 6.136090024643043E7, 5694812.36540097
-45.734375, 978.265625, 293.328125, 160.976318359375, 106.726318359375, 140.814208984375, -0.28568243014980127, -0.2783106059408801, 0.11534392641317322, 140119.05299345468, 6.125165113400991E7, 5511660.945757696
-33.03125, 980.28125, 290.703125, 562.0927734375, 119.9208984375, 228.489990234375, 0.16246580807727337, -0.31665549185099523, -0.33038000371497794, 90067.90978379588, 6.1505363355110005E7, 5419041.503062187
-22.890625, 985.140625, 282.71875, 661.034912109375, 139.058349609375, 383.8271484375, 0.30447450097444245, -0.1793923511549766, -0.29292160806165607, 62728.541070517924, 6.211730968596169E7, 5131477.083138447
-24.28125, 984.78125, 281.34375, 1520.8896484375, 2444.0146484375, 959.0380859375, -0.009724737734174291, -0.44018125332620484, 0.08955639548729487, 122677.71425195695, 6.214864775879677E7, 5086331.216420375
-2.984375, 991.75, 239.578125, 5527.390380859375, 4647.4375, 5255.087646484375, 0.2689583386283992, -0.069699304293503, -0.24868455758104213, 268885.47803794424, 6.309688736155917E7, 3884588.497153666
21.0625, 1001.5625, 196.09375, 5398.58984375, 2893.58984375, 3150.6474609375, 0.27604710852432496, 0.20324727877118803, -0.15563374979251585, 232606.11281117186, 6.427990300940667E7, 2595140.76586873
19.46875, 1006.453125, 178.21875, 5102.0302734375, 1750.529052734375, 1501.6083984375, -0.4816064448625885, -0.2244954277335249, 0.036108406818134604, 277364.66457296023, 6.489458697701195E7, 2092601.2406637596
-7.84375, 1010.828125, 157.625, 4192.6630859375, 1219.548583984375, 786.734375, -0.5666600672541694, -0.17369982982355003, 0.21195535677436647, 183187.3615307642, 6.54414136751329E7, 1626315.0625114092
-41.640625, 1010.21875, 165.796875, 1044.917724609375, 348.4833984375, 558.099365234375, 0.13254715474524006, -0.03129037455326715, 0.03489945959328274, 154453.25622755554, 6.5331384440302044E7, 1775215.7491227891
-78.515625, 1000.671875, 198.390625, 2639.343505859375, 627.782958984375, 1393.550537109375, 0.28835367010416635, -0.22770635383368298, -0.03807296083819842, 515512.03948326164, 6.411094130405852E7, 2575503.7771221856
-102.3125, 991.421875, 228.53125, 1072.74609375, 422.243896484375, 819.3740234375, 0.1298579834719025, -0.0399086056671297, 0.6445999355925138, 712887.5997488489, 6.292386737963687E7, 3377078.2678279467
-90.484375, 985.03125, 255.109375, 361.187255859375, 156.4052734375, 561.253662109375, -0.08940812935011731, -0.5150402662859624, 0.2921482551015363, 536471.7943248097, 6.210555837049937E7, 4195076.466513493
-84.171875, 981.3125, 275.1875, 280.579833984375, 165.99609375, 141.71484375, 0.035073622163474864, -0.22674608788595527, -0.21649864811734115, 464304.31587008794, 6.163628480079074E7, 4853313.897532297
-80.21875, 983.515625, 277.375, 241.7021484375, 155.812255859375, 103.640625, -0.2077926385348918, -0.10886329158531421, 0.029937502602392273, 422233.4067857931, 6.191344251457527E7, 4928087.908764416
-73.640625, 982.5, 285.421875, 180.261474609375, 121.875, 153.462646484375, -0.3211533336094627, -0.11328022123155343, 0.15710159807147447, 353828.49087846535, 6.178418601177165E7, 5221415.203034718
-72.890625, 980.109375, 291.609375, 92.909912109375, 89.909912109375, 104.800537109375, -0.2169035292538017, -0.12543536684482473, -0.010651246337510255, 343653.3727515786, 6.148285920756951E7, 5446696.090843551
-76.96875, 978.8125, 291.8125, 61.9365234375, 87.77734375, 137.30859375, -0.4108177556401785, 0.012062009217538985, -0.04890257188274235, 381506.6697673899, 6.1320402769141406E7, 5455688.866024056
-67.96875, 977.8125, 292.40625, 232.2802734375, 93.87109375, 146.1787109375, -0.20714641675500806, 0.07561349761500158, -0.08316829339818692, 304240.9022032035, 6.119511287192872E7, 5477188.694393076
-45.359375, 978.625, 286.5, 626.511474609375, 536.828125, 324.09375, 0.3867427388743082, 0.09372476775744751, -0.04065678514311684, 148787.83326009533, 6.1312339842705294E7, 5267960.361348179
-25.859375, 987.65625, 253.640625, 1481.933349609375, 2735.8818359375, 1586.198974609375, 0.6349558572584959, -0.3266928126399238, -0.31330677913479726, 112671.64667632557, 6.2537569796490446E7, 4206480.63934172
-51.140625, 991.25, 238.015625, 4485.433349609375, 3527.28125, 1345.296630859375, 0.6390624304121479, -0.4715010519596877, -0.5805263017019912, 379346.20620201714, 6.305584953843124E7, 3668003.8514015954
-95.859375, 983.671875, 255.421875, 2655.870849609375, 1403.314208984375, 791.212646484375, 0.7647106597019856, -0.4300718161436059, -0.5449410074958342, 720363.7483932704, 6.200491766445403E7, 4204511.38458426
-115.09375, 982.8125, 258.09375, 239.8037109375, 118.30859375, 263.1474609375, 0.016407801110338873, 0.02949983007044404, 0.021929493518795206, 858499.4699961608, 6.182416054992634E7, 4274808.291789621
-105.59375, 989.78125, 235.65625, 540.9912109375, 278.7021484375, 974.9443359375, 0.4344152550130742, -0.5360682248071366, -0.6567371331757552, 737492.2075986525, 6.2709860346010774E7, 3605493.6343577662
-85.671875, 990.0, 237.90625, 464.032958984375, 292.71875, 1206.9912109375, 0.2290207964840227, -0.5350739500253197, -0.26223114903539746, 488443.03647299565, 6.273602422679821E7, 3674875.5314921234
-84.984375, 984.4375, 267.890625, 334.796630859375, 95.33984375, 374.941162109375, -0.04499092141993025, -0.24982184744144287, -0.397741627172685, 476688.91643884534, 6.20284322708206E7, 4604893.370399931
-90.1875, 980.9375, 280.4375, 152.68359375, 86.18359375, 163.99609375, -0.18126252033605392, -0.17535905072469946, -0.04914941535471037, 526550.192848599, 6.1586661149443015E7, 5040347.674798468
-97.390625, 977.796875, 283.96875, 186.675537109375, 95.349365234375, 174.6240234375, -0.12368398377673259, -0.28739632433385354, 0.0648385006582199, 615875.1694409035, 6.119291513930118E7, 5168790.36051162
-84.625, 976.78125, 289.75, 560.265625, 101.6396484375, 243.53125, -0.004632526416356896, -0.29560854705658396, 0.49813090317044445, 480620.4544520959, 6.106620560324167E7, 5384789.314745963
-63.953125, 975.46875, 302.109375, 209.513427734375, 107.9365234375, 231.691162109375, -0.07713855541088854, -0.3840847313185076, 0.2708852874351773, 270789.60920386005, 6.090231507662821E7, 5849170.623689963
-63.296875, 975.703125, 303.0, 84.427490234375, 114.896240234375, 183.53125, -0.28201301034410275, -0.30214068500218405, -0.10104596027423589, 259481.9620798987, 6.0932422427457124E7, 5883055.516274318
-65.390625, 978.796875, 295.765625, 94.081787109375, 120.036865234375, 131.585693359375, -0.453162086003723, -0.233861098269481, -0.1394282097807536, 277592.6012543817, 6.13196123006866E7, 5603238.221410776
-60.109375, 979.0, 295.265625, 159.003662109375, 86.5, 126.913818359375, -0.4904268356016345, -0.317790541266489, 0.019123180369722586, 238010.69972778257, 6.134354041263229E7, 5585398.426866721
-54.484375, 978.46875, 299.96875, 125.749755859375, 56.6240234375, 158.6865234375, -0.37782965011408887, -0.39676833745954954, 0.2041904736449828, 193696.02040902455, 6.1276084313453704E7, 5763685.576163784
-56.15625, 984.890625, 282.375, 240.2255859375, 116.909912109375, 607.140625, -0.031802297068878195, -0.5022207763018538, 0.24219719822898003, 209768.60269840804, 6.208611930912891E7, 5139661.219439322
-71.234375, 977.96875, 290.3125, 643.866943359375, 317.9052734375, 1115.30859375, 0.44684620588926194, -0.6448723989999456, -0.38986837346553976, 357778.43645913625, 6.122702101088756E7, 5446909.024741247
-72.515625, 965.34375, 326.71875, 472.124755859375, 143.2568359375, 374.7021484375, 0.06863265062925457, -0.19812684843590475, 0.26586581421660754, 361031.1386952034, 5.9646067167824104E7, 6844544.540055534
-59.671875, 975.28125, 303.84375, 135.939208984375, 193.3896484375, 1403.8818359375, -0.05443865974471687, -0.7344558799803981, -0.0537834917610359, 233059.78180865792, 6.088419889724493E7, 5986396.386136638
-63.671875, 984.4375, 273.265625, 253.501708984375, 143.93359375, 442.226318359375, -0.024473266563897686, -0.30844955164451937, 0.03543972884469916, 270596.4791950809, 6.202882376527314E7, 4802938.327460375
-65.140625, 983.28125, 272.140625, 468.308349609375, 218.7021484375, 340.933349609375, 0.11881314131279559, -0.232692760986445, -0.09262659413084735, 286580.48402890796, 6.188696152890605E7, 4753028.095733346
-72.796875, 981.125, 281.625, 522.568115234375, 175.140625, 427.546875, 0.13637059542214855, -0.30474171899448826, -0.33625472244600935, 366110.0087837513, 6.161336280261575E7, 5095699.250379842
-81.546875, 979.140625, 291.53125, 114.029052734375, 86.183349609375, 113.8115234375, -0.09931045807740886, -0.3991151306013882, 0.04328600878792318, 431052.7255439216, 6.1361028315700725E7, 5444489.796775224
-77.296875, 979.28125, 288.828125, 91.239990234375, 91.8583984375, 115.798583984375, -0.10678340465633536, -0.3264655412385898, -0.1480993546926721, 386214.8645444509, 6.13801447835546E7, 5344320.030527888
-74.921875, 978.703125, 289.5625, 85.884521484375, 111.021240234375, 146.12109375, -0.27434748667591025, -0.31261744987888035, -0.1799006366283312, 363377.2522915815, 6.1308234332653165E7, 5371768.742353577
-64.046875, 978.09375, 296.28125, 229.888427734375, 97.9599609375, 195.5771484375, -0.1915528438228488, -0.2969654539712096, 0.2297506575258333, 272659.9401831941, 6.1231041942611754E7, 5625851.134673867
-51.640625, 979.0, 301.5, 642.011474609375, 96.125, 244.71875, 0.008994281833601717, -0.30236542124162497, -0.23236032759946645, 197942.20326363624, 6.134518643982659E7, 5828806.290620411
-51.578125, 978.34375, 307.71875, 671.618896484375, 108.5068359375, 334.9833984375, -0.023862921188263792, -0.1860243593166889, -0.24902022195627918, 184968.2854366857, 6.126213048412797E7, 6074810.381987205
-56.296875, 975.21875, 311.421875, 209.146240234375, 104.1396484375, 301.650146484375, -0.23745753796064015, -0.05112319545345774, 1.8759469806173897E-4, 210025.60873549004, 6.087228455983774E7, 6221519.03804552
-59.53125, 976.421875, 302.796875, 124.5302734375, 102.712646484375, 329.161865234375, -0.3536325567511839, -0.2647483381603969, 0.11384066414314857, 232342.44830554863, 6.102090202149448E7, 5883394.707496678
-59.484375, 977.25, 299.984375, 167.781005859375, 97.65625, 214.265380859375, -0.20058675307386428, -0.17928199574509224, 0.14450479747978104, 233469.2847265707, 6.112504667178708E7, 5769481.174701346
-60.0, 977.21875, 301.140625, 174.9375, 91.4208984375, 131.558349609375, -0.09229462879380827, -0.06382426088274613, 0.1583044879323759, 236719.5033454458, 6.112062499276483E7, 5808466.6990332045
-51.46875, 978.84375, 298.484375, 432.1240234375, 94.9755859375, 157.687255859375, -0.17621246856836004, -0.0819891627110672, -0.041569062561415675, 177793.1510553348, 6.1324735778883606E7, 5708609.341067478
-46.953125, 971.984375, 322.109375, 406.388427734375, 176.265380859375, 841.347412109375, 0.09381977617481439, -0.5089975732291679, -0.28170736891809506, 156228.8736438204, 6.047080846400887E7, 6677920.914689022
-57.109375, 967.421875, 332.4375, 219.878662109375, 281.712646484375, 993.37109375, 0.031764029744375595, -0.5468358216259783, 0.15747056801248854, 218695.0869403423, 5.9909804142621905E7, 7114793.110922234
-61.484375, 973.125, 311.9375, 646.718505859375, 397.546875, 859.24609375, 0.19293154532117632, -0.5489198074380226, -0.21652163228767413, 266911.3196975676, 6.06239724245262E7, 6269736.517739302
-72.4375, 974.78125, 312.953125, 725.65234375, 225.9521484375, 326.107177734375, 0.2509687647592992, -0.35277424609810565, -0.5559108894205889, 358217.9805255282, 6.082269124474491E7, 6279146.40025102
-81.484375, 970.46875, 321.09375, 99.031005859375, 79.9365234375, 124.4599609375, -0.3479757905967152, -0.27912232184049174, 0.07837935632900081, 429735.88589223044, 6.02785154742603E7, 6604102.647462634
-75.328125, 968.953125, 321.125, 125.220458984375, 72.013427734375, 141.484375, -0.07799013355489802, -0.3086046851662416, 0.012634012565122903, 368730.6292768201, 6.009041395681237E7, 6605015.8853413835
-70.703125, 970.296875, 320.71875, 118.896240234375, 79.833740234375, 168.2646484375, -0.15470639808977218, -0.24719988796672246, -0.041608753187944054, 324395.5057791054, 6.025816916969988E7, 6591087.492436707
-68.84375, 970.90625, 321.484375, 169.0068359375, 82.8037109375, 175.687255859375, -0.13050507690894816, -0.06802394972096179, 0.05478315416339638, 310492.3109471196, 6.033368457396221E7, 6621959.030581778
-66.765625, 970.640625, 324.390625, 262.023193359375, 77.292724609375, 152.425537109375, 0.09336827040005408, 0.009354720087346429, 0.12612277564258817, 295980.86488163716, 6.03014427029345E7, 6742477.097348886
-64.484375, 970.296875, 325.890625, 182.624755859375, 82.583740234375, 120.441162109375, -3.5584919253550424E-4, -0.18720816868367696, 0.08034426332936603, 270782.34846698574, 6.025743443849924E7, 6801531.265000548
-65.640625, 968.203125, 333.46875, 143.167724609375, 104.286865234375, 214.9677734375, 0.11947638679453403, -0.42348751982965455, -0.2411705990911941, 282972.21613719984, 5.999898674323554E7, 7127701.681391066
-64.265625, 964.953125, 344.234375, 153.382568359375, 104.982177734375, 196.866943359375, 0.042259608374418646, -0.31478854035873016, -0.03902572580465338, 269730.4378179008, 5.959719828430846E7, 7592256.09331849
-65.046875, 965.046875, 339.078125, 95.263427734375, 98.763427734375, 266.072021484375, -0.32086143451867666, -0.2890897870730101, 0.30122247526733636, 274739.87661787367, 5.960946737880665E7, 7369115.525893202
-80.53125, 969.09375, 324.578125, 208.4052734375, 110.5537109375, 199.681396484375, -0.281724136369471, -0.4045076778829534, 0.39933673698574407, 425724.0533250624, 6.010953904510392E7, 6750800.540500728
-77.515625, 969.28125, 322.140625, 366.656005859375, 120.3583984375, 177.370849609375, -0.21865439277780518, -0.36065892623137175, 0.4574827785813246, 395074.869751486, 6.013281235550229E7, 6649832.604068341
-55.1875, 963.890625, 339.0625, 237.58984375, 119.566162109375, 363.77734375, -0.3295016201311439, -0.34347565101376265, 0.611243746945166, 204610.09735392846, 5.94659351216505E7, 7375594.488366557
-48.4375, 961.90625, 348.546875, 134.37109375, 98.9599609375, 163.810302734375, -0.32880620894126533, -0.09887878750024234, 0.15842895503448265, 156619.7819433563, 5.922089317458266E7, 7781249.474740749
-64.609375, 967.84375, 329.140625, 342.894287109375, 107.3193359375, 389.527099609375, -0.5816552435417046, -0.4645316597260764, 0.6753540442912087, 286216.93941815186, 5.995399678094795E7, 6954990.942711828
-71.46875, 971.546875, 317.84375, 311.5615234375, 99.341552734375, 236.3193359375, -0.16800047712020427, -0.22369112372774122, 0.6292911052227406, 337325.98134157434, 6.041340594445217E7, 6475431.075117461
-50.0625, 967.5, 333.65625, 558.68359375, 95.65625, 381.4755859375, -0.22980491254321947, -0.2624821006696901, 0.6850922700471184, 172669.85936691638, 5.991236132594514E7, 7136440.532628274
-46.515625, 966.984375, 337.453125, 493.281005859375, 108.796630859375, 242.060302734375, 0.020604121772917455, -0.06090363740143505, 0.32552203302259647, 168431.96145603864, 5.984800535869655E7, 7296536.130276496
-62.0625, 970.0625, 324.375, 280.43359375, 130.05859375, 134.859375, 0.188686949723213, -0.05550978631373687, 0.1326914726309402, 256897.04573014897, 6.0231021809434205E7, 6740936.608866012
-63.734375, 970.328125, 322.203125, 96.632568359375, 88.064208984375, 124.161865234375, -0.22926717126834395, -0.2960526120953071, 0.2029227487460042, 263401.8485179916, 6.026264717742951E7, 6648038.156471996
-55.109375, 968.625, 333.03125, 112.066162109375, 65.578125, 185.0302734375, -0.31670821986134146, -0.2217418009334698, 0.4140899041467204, 199061.77151508175, 6.004935526954354E7, 7105799.10104168
-42.84375, 964.90625, 341.515625, 213.2255859375, 83.8974609375, 122.093505859375, -0.16145579679189404, -0.1849363005555386, 0.2888581263243581, 125764.11572076252, 5.9589863481545955E7, 7469162.49360434
-27.671875, 962.8125, 349.046875, 227.407958984375, 87.80859375, 216.075927734375, -0.07740793810247915, -0.18245363146767307, 0.49454355932855976, 57319.10274275175, 5.9331895826452196E7, 7803880.955501201
-27.75, 967.046875, 341.0625, 277.59375, 128.388427734375, 487.52734375, -0.3238428732156581, -0.4857134903431974, 0.5123125783484179, 64900.477283609995, 5.985790294136697E7, 7466805.475640452
-39.015625, 970.6875, 327.46875, 228.202880859375, 107.87109375, 250.7490234375, -0.06307031260195253, -0.38103065418371546, 0.17815565936104522, 110491.18100275162, 6.030794832052283E7, 6872899.144576924
-35.953125, 968.21875, 329.28125, 196.294677734375, 87.8271484375, 133.7021484375, -0.1412135280785822, -0.19262940475442678, 0.18760787477518845, 88447.45772317937, 5.999954819429219E7, 6944234.462051349
