-1.75, 981.5625, 271.40625, 1148.8125, 770.30859375, 921.9287109375, -0.5740495467062158, -0.5202048680289051, 0.4610582737840001, 14140.57012258226, 3.08459532902902E7, 2364827.98580278
-40.75, 992.59375, 258.5625, 1385.0, 649.4287109375, 791.99609375, -0.48610756027523516, -0.4325408304376988, 0.25527542670985287, 63922.434916766186, 3.1542580032095313E7, 2154054.14805906
-47.40625, 990.8125, 269.40625, 578.4912109375, 220.52734375, 530.2412109375, -0.17826033207640687, -0.3100344232795066, 0.4716652028258219, 87257.53002975986, 3.1418656825541288E7, 2332507.4893976822
-24.90625, 987.5625, 279.75, 196.0849609375, 171.30859375, 265.9375, 0.28530892603874736, 0.4106067647766075, 0.2148169665231839, 24933.458650533554, 3.1213121562229455E7, 2510636.079906037
-19.0, 988.34375, 278.65625, 74.4375, 113.3505859375, 318.6005859375, 0.24222682751147984, 0.18742881533870828, 0.21976539287792288, 12400.102966930484, 3.1261058454947934E7, 2490608.4775158474
-24.625, 985.3125, 276.75, 88.359375, 96.65234375, 245.5, 0.1072800926462668, -0.08977002653862087, 0.15234296366237396, 21811.349001173017, 3.1069309268891156E7, 2455433.4667457463
-27.5, 983.53125, 275.375, 96.6875, 80.4990234375, 149.984375, -0.22297967837184363, -0.038216436100736675, -0.0054495562794025735, 25809.95268482611, 3.095672699359428E7, 2429407.894949803
-27.65625, 985.84375, 275.15625, 99.7880859375, 85.5693359375, 113.4443359375, -0.010240599777314712, -0.147555955345118, -0.046911051697923124, 26319.640676016854, 3.1102225636749014E7, 2424402.9618366715
-28.0, 985.4375, 279.46875, 49.6875, 90.74609375, 170.3740234375, 0.10191933791934103, -0.12102832493173303, -0.20344713637260034, 26251.038119061624, 3.107666166317422E7, 2502915.5286993505
-24.21875, 979.625, 286.78125, 38.0458984375, 65.546875, 154.7333984375, -0.22942576049142543, -0.06101276818806931, 0.031144980158136083, 19688.10447020804, 3.0709893910127975E7, 2634956.9613701645
-26.21875, 979.90625, 289.5625, 59.7958984375, 63.3349609375, 83.12109375, -0.27809976296339334, -0.2210825594435569, -0.08646343503561052, 23660.439999780545, 3.0728333344997436E7, 2684551.47365574
-29.65625, 978.875, 293.75, 55.4755859375, 86.859375, 99.9375, -0.2825471669384733, -0.4179222307742361, 0.06452826030418062, 29317.93822633083, 3.0663698389024332E7, 2763560.5
-22.75, 977.25, 296.59375, 100.3125, 81.3125, 87.8662109375, -0.02595105995739722, -0.2653588745401831, 0.12157709720961118, 18442.49791012449, 3.0561969069970384E7, 2816982.7838032153
-22.5625, 980.875, 296.125, 235.18359375, 60.984375, 180.609375, 0.01585197957630893, -0.18089096284490389, -0.5444544286676085, 21235.69900936458, 3.078898127412206E7, 2808658.0609872155
-32.875, 981.65625, 302.65625, 399.484375, 75.4755859375, 187.0380859375, 0.02634291220105356, -0.03992085879708594, -0.5018368157149105, 42571.01859927684, 3.083828523765195E7, 2933623.406967776
-32.125, 979.875, 306.53125, 296.609375, 98.984375, 94.1240234375, -0.13651050298758222, 0.06802901516446054, -0.20383747635025334, 40331.494055692325, 3.0726184625076793E7, 3008891.5759301493
-38.09375, 978.90625, 293.5625, 225.2724609375, 141.0849609375, 265.74609375, -0.10136656269047967, -0.09672295400343715, 0.4018982731638334, 51689.51065304395, 3.066744244743739E7, 2764420.41703956
-45.375, 980.78125, 278.15625, 86.546875, 161.9833984375, 170.8193359375, -0.003596048859851074, -0.2293657518102081, -0.3295233393197088, 67950.13088688921, 3.0784538198040083E7, 2480306.333096805
-42.875, 981.84375, 281.1875, 98.796875, 102.4443359375, 221.21484375, -0.07466614669236825, -0.2424738982285915, -0.030175008566889625, 61049.657886914734, 3.0850827384127006E7, 2535132.4447893975
-42.5, 981.84375, 290.40625, 107.5, 74.9443359375, 204.7412109375, 0.013752241088228211, -0.2701809837519428, 0.1749374503496652, 59623.58247488142, 3.0850082481121443E7, 2702617.2595900986
-36.0625, 981.09375, 294.84375, 93.74609375, 77.9599609375, 149.6943359375, -0.03977557014047076, -0.13582384905744826, -0.11140500019351936, 44032.93616701226, 3.080289496700106E7, 2784593.4501898894
-32.71875, 981.28125, 293.21875, 77.0771484375, 90.8896484375, 109.4833984375, -0.177171886016414, -0.2283639708755396, -0.12211519577064787, 35732.13858703259, 3.081507419713886E7, 2753557.098456218
-37.15625, 981.4375, 286.90625, 107.0068359375, 88.99609375, 134.0224609375, -0.14948625597038795, -0.19419838129577105, -0.0543996904630325, 46618.348151010505, 3.0825022221427716E7, 2637245.110558967
-36.65625, 981.0, 290.0, 96.0380859375, 51.375, 157.0, -0.11611621307348519, -0.0963838005383397, 0.060315202958644835, 45037.13643736638, 3.0796282429053873E7, 2693919.422667576
-30.53125, 981.46875, 296.9375, 75.4990234375, 65.2490234375, 182.05859375, 0.007109896331118808, 0.0042828744155454625, -0.06505412176368533, 31527.607984671304, 3.0826308215003453E7, 2826235.0998747414
-34.5625, 982.15625, 294.71875, 107.87109375, 86.3818359375, 226.7021484375, -0.1800559550767004, 0.1421168015291658, 0.016573743099725563, 40853.35849104193, 3.0869655740070306E7, 2784346.080911055
-38.90625, 981.3125, 294.1875, 51.1474609375, 60.90234375, 173.40234375, -0.3493510616307104, -0.10304930510741486, -0.07517934345121598, 49672.4340464298, 3.081662801549107E7, 2772835.1926175747
-40.40625, 979.90625, 296.1875, 55.6162109375, 37.3974609375, 171.58984375, -0.25230982573345495, 0.0029501803182645364, 0.062199022849089576, 53282.977876869016, 3.072743441316908E7, 2811442.9783915235
-42.90625, 981.09375, 292.46875, 69.2099609375, 44.0224609375, 154.8115234375, -0.12074835937099933, -0.020973454991100343, -0.1562052937487418, 60297.767371671944, 3.080243888068623E7, 2738716.8577781916
-34.40625, 982.03125, 289.125, 145.5537109375, 74.3427734375, 111.109375, 0.026558403827504472, -0.4515037478447701, -0.1966783440204962, 41239.47089424172, 3.0861702218805745E7, 2677236.556236349
-24.4375, 984.40625, 284.03125, 110.87109375, 126.8037109375, 156.9052734375, -0.024593180602153153, -0.5023363542571411, -0.09632730366425363, 20787.076423732477, 3.10122935656835E7, 2585065.571433017
-10.09375, 989.09375, 266.71875, 573.7724609375, 101.0224609375, 397.3271484375, 0.11516818006031988, -0.4994700473098352, -0.41003062520896744, 15235.651018799577, 3.1307711229397662E7, 2285949.9845680417
-15.5, 995.28125, 234.8125, 730.4375, 107.5771484375, 582.65234375, -0.2747434195880033, -0.6387445353422598, 0.5000011861647323, 21541.97258229285, 3.1701332874071583E7, 1779949.1695974264
-15.28125, 1002.1875, 210.6875, 812.0771484375, 148.83984375, 249.52734375, -0.024477065575907512, -0.3244931735337044, -0.1613219223529587, 24886.32481095036, 3.2143549094989933E7, 1426183.8527001208
8.5625, 1005.28125, 198.96875, 568.80859375, 168.0146484375, 318.4677734375, -0.16851759621608298, -0.008337979514572153, -0.07485051733699995, 14532.337685343642, 3.2342830459995262E7, 1274444.5895137405
-4.8125, 1009.125, 177.5625, 646.02734375, 278.046875, 658.05859375, -0.32463069989557947, -0.04852776535687908, 0.46225076137593274, 16378.284193729902, 3.259237641611533E7, 1022920.3957714108
-34.375, 1010.25, 158.1875, 670.546875, 340.3125, 391.02734375, -0.39316148931384487, 0.1152633424242052, 0.04090427589522579, 49934.4937109672, 3.266576614027395E7, 808503.9999994009
-63.6875, 1008.5, 167.6875, 832.52734375, 294.0625, 530.90234375, -0.43389803459989357, 0.3252981454430323, -0.44959631799620586, 151881.04483875944, 3.25526745441264E7, 910637.8745014528
-60.1875, 1006.75, 173.53125, 1968.21484375, 2225.9375, 1650.8115234375, 0.028956566947590523, 0.4574749118243278, 0.005707006406527455, 136148.7432316486, 3.248872837733905E7, 986842.0790619762
-8.59375, 1004.5, 183.5625, 2627.4912109375, 2164.3125, 1833.62109375, 0.03942479262952448, 0.38864125759200413, 0.27176946266380514, 24526.953865794705, 3.234222936397271E7, 1098575.4138249457
-1.6875, 1006.59375, 197.21875, 1175.83984375, 155.1787109375, 355.6083984375, -0.2919676888877761, 0.00516736450238025, -0.098547835798403, 29913.151446179116, 3.2426770510493323E7, 1252496.6434589205
-33.6875, 1007.40625, 173.59375, 460.58984375, 138.3037109375, 668.9287109375, -0.05361996240150097, 0.13544134625765533, 0.3552520441658439, 46394.79080778884, 3.2477978098099135E7, 981396.4408128834
-52.46875, 1008.53125, 143.875, 341.3115234375, 110.4990234375, 323.359375, -0.20002181931763832, -0.026596018923655852, 0.20535743002063722, 97147.0527460304, 3.2550828732756406E7, 669548.8074834589
-57.21875, 1010.6875, 150.21875, 721.6708984375, 174.83984375, 591.2333984375, -0.25593632722375376, -0.4040273571091021, 0.08068547099763895, 122116.63408287388, 3.269228239574734E7, 734446.6422700998
-14.3125, 1004.6875, 193.375, 2615.77734375, 311.71484375, 1171.671875, -0.3657715537824031, -0.39155540302369946, 0.495842441222298, 76223.90066195383, 3.230659601971548E7, 1217468.7304711817
12.375, 1002.59375, 206.78125, 906.671875, 337.0537109375, 583.7333984375, -0.3349445456735046, -0.11348712927438731, -0.03876187112750344, 24427.01422557166, 3.2173501971582755E7, 1379193.6510997438
-37.28125, 1002.84375, 173.84375, 3321.3896484375, 1110.6943359375, 1574.9443359375, 0.02765272626493339, 0.4703131191127716, 0.5102936092860193, 119760.07093811009, 3.2205442745111197E7, 997786.3364915184
-48.0625, 1006.0, 174.1875, 3441.05859375, 2959.0, 2287.46484375, 0.02442462780024526, 0.06453824711725928, 0.2911200562175974, 125745.4302831696, 3.245544246000246E7, 1036176.9670264001
-23.15625, 1015.375, 176.15625, 1282.8818359375, 2642.421875, 1361.9443359375, -0.045659176687681484, -0.33443014275609156, -0.07702953093535507, 42913.63473823336, 3.305910322299216E7, 1014384.0179179905
-31.78125, 1013.125, 153.75, 411.2333984375, 748.171875, 241.6875, 0.17245913653641914, -0.02660301187680004, 0.05042932554385455, 39599.739368708404, 3.286323982095109E7, 761940.8859396046
-32.90625, 1013.25, 142.25, 184.4599609375, 165.0625, 215.25, 0.14313880961876388, -0.27620353296623523, -0.11977842791669323, 38976.64790140865, 3.2857156068016186E7, 651812.4663792264
-35.0, 1013.84375, 132.15625, 196.25, 122.0068359375, 157.5693359375, 0.10461232791598873, -0.11882639845791795, 0.3136563225864401, 43070.14411183636, 3.2895462245975867E7, 562427.8126083703
-38.3125, 1009.375, 128.9375, 127.77734375, 147.421875, 107.93359375, -0.05060388943870127, -0.21336342418907134, 0.024580981867984263, 50397.90828406739, 3.2605615209559888E7, 534417.859261642
-32.84375, 1011.6875, 127.53125, 167.9443359375, 148.96484375, 161.3115234375, -0.01944849608069441, -0.18258025378446366, -0.15467105161390557, 38758.01982730345, 3.2755424219220646E7, 523206.86784676637
-23.875, 1014.71875, 129.40625, 233.109375, 122.1396484375, 172.6162109375, -0.10498545222528816, -0.01148059619998796, -0.2058911158268691, 21563.14378827766, 3.2951354866209E7, 538880.6707182385
-14.1875, 1016.34375, 126.46875, 87.83984375, 113.9755859375, 205.9365234375, 0.044056491042682416, 0.06462827454591234, -0.46055583510029685, 8372.066887113855, 3.305747134132783E7, 515293.8462034253
-6.0, 1016.78125, 118.65625, 118.6875, 67.3583984375, 195.4130859375, 0.2124981892431178, -0.0731088492882744, -0.3303669433317684, 3613.1767559766395, 3.308383273609876E7, 453183.9622068672
-0.5, 1015.34375, 116.46875, 85.8125, 68.8505859375, 99.8740234375, 0.19575696158927133, 0.03348087580048649, -0.006244823954865927, 1898.0972841853265, 3.2990824474700667E7, 435746.2943285699
-12.3125, 1014.5, 107.59375, 204.65234375, 98.625, 171.4287109375, 0.028595092419514072, -0.06789427982620101, 0.5198626527019976, 9790.734375208385, 3.2936771880704768E7, 375193.60947530356
-7.5, 1012.9375, 120.0625, 340.1875, 687.05859375, 1115.93359375, -0.22455553891048405, -0.5081350277212372, 0.6697966374773537, 10603.236526236069, 3.285216720344022E7, 477530.65637785126
6.375, 1003.8125, 143.65625, 2002.796875, 2549.90234375, 2116.7880859375, 0.14838145849959708, -0.10710991650818798, 0.58886373516405, 59533.45755512145, 3.228908515598288E7, 717609.2155134851
-12.34375, 1005.375, 172.15625, 4239.0380859375, 2830.046875, 3112.3193359375, 0.18955162545944051, 0.22492371767221644, 0.16474566943485813, 117671.59766131899, 3.2407167092532776E7, 994613.207060359
-51.625, 1002.03125, 225.03125, 3178.296875, 1125.1552734375, 1864.3427734375, 0.3863363087612621, -0.04078025102354454, -0.29615954766361086, 144785.30096128822, 3.2150397966992043E7, 1666266.533255634
-46.1875, 994.28125, 240.21875, 1710.27734375, 161.2021484375, 486.6083984375, 0.3106532062788824, -0.22515896585531653, -0.38830663833326345, 90756.83486059347, 3.163832132686925E7, 1859164.5058358996
-52.3125, 995.71875, 233.5625, 1523.96484375, 100.9521484375, 234.18359375, 0.26014344654394167, 0.14614388423122546, -0.23546670627512692, 127426.87395861027, 3.172905289061269E7, 1750329.7181201745
-73.09375, 992.375, 246.625, 425.6474609375, 84.796875, 222.921875, -0.12614198312242655, 0.05307263362281317, 0.46858120369488276, 180445.0276182601, 3.1515740285402402E7, 1950821.7425291375
-65.40625, 988.3125, 264.15625, 207.3662109375, 80.90234375, 205.7568359375, -0.10734936608368117, -0.4663907765336079, -0.09606302120252208, 139487.4762492295, 3.1257566433249608E7, 2237258.8887034934
-77.125, 984.34375, 267.03125, 131.921875, 81.2255859375, 175.4677734375, -0.10886819388924299, -0.3045180033572069, 0.26601407625822787, 192003.70837156993, 3.1007695623804748E7, 2285139.891009463
-83.0625, 985.34375, 271.125, 59.99609375, 105.9755859375, 309.859375, -0.22311888982018832, -0.3111656075825411, -0.06205469982523399, 222166.27064291673, 3.107142536917817E7, 2359501.2986064134
-82.09375, 984.40625, 281.5625, 83.3349609375, 154.9287109375, 218.80859375, -0.31154192694661, -0.39993072240767646, -0.2120546631531172, 217820.6683001247, 3.101254425723309E7, 2541866.4641377237
-87.28125, 982.375, 281.1875, 149.5146484375, 128.234375, 229.27734375, -0.16240977415471444, -0.3694660437962008, -0.13541636051566605, 246206.3292146385, 3.0884591636732303E7, 2535660.0788151836
-87.84375, 983.65625, 283.1875, 284.5068359375, 113.7255859375, 333.40234375, -0.08604516353491062, -0.36108301498808815, 0.20202459155400407, 253242.64635189922, 3.0964712194633886E7, 2572189.188935329
-64.5, 978.59375, 289.46875, 688.25, 177.0537109375, 423.0615234375, -0.39017680226582424, -0.3540661239767421, 0.3143221448323492, 150557.20119635935, 3.0649381736709014E7, 2692764.264129661
-47.53125, 977.4375, 290.9375, 264.1865234375, 159.37109375, 327.68359375, -0.13898007237124727, -0.3009973018503458, 0.15952149223949078, 78166.69285457113, 3.057606894695776E7, 2715935.965942543
-56.03125, 983.15625, 282.46875, 204.6552734375, 132.1318359375, 200.3115234375, -0.29775598975704454, -0.41900328691903727, 0.2372968002006174, 104923.52855699204, 3.0933945407033615E7, 2558757.5398255596
-51.25, 984.28125, 277.5625, 207.0, 107.8271484375, 153.74609375, -0.19510394305790232, -0.35218433523496834, 0.023735702992128484, 89277.11457505776, 3.1004295129922286E7, 2467821.678358443
-42.03125, 985.0, 282.65625, 79.0302734375, 142.5625, 212.7880859375, -0.2508362057598985, -0.1559170082114235, -0.21359044080073303, 58216.67114042331, 3.105016374657684E7, 2560323.8211310925
-45.96875, 982.71875, 291.0625, 76.5927734375, 128.2646484375, 193.49609375, -0.17268723850215617, -0.006632759227458645, -0.2069134585621175, 69186.53566346693, 3.090622066556318E7, 2714476.36644281
-44.71875, 980.8125, 294.5625, 59.1396484375, 85.27734375, 137.24609375, -0.2742834835831501, 0.17428921147692525, -0.20605957260353935, 64884.56733513338, 3.0785676394032426E7, 2780005.109546805
-38.875, 979.96875, 296.09375, 95.546875, 105.4677734375, 165.8974609375, -0.27888766532895887, -0.07038009974466752, -0.11749712131912739, 50944.670519312436, 3.073324143082302E7, 2808558.2831349485
-32.78125, 978.84375, 300.375, 130.4833984375, 103.6943359375, 126.859375, -0.27346557016170314, -0.05697930853163824, -0.22992652630706348, 36881.49464651839, 3.0662246662500136E7, 2889554.258748539
-22.0, 978.9375, 299.25, 171.4375, 77.30859375, 99.0625, -0.09717761790937587, -0.20729256099410207, -0.46376603299080404, 18442.71650588462, 3.0667599808999486E7, 2867762.3530964153
-18.6875, 978.59375, 299.03125, 156.65234375, 126.6162109375, 172.6552734375, -0.008196046524594042, -0.45813485214322625, -0.21648834066533107, 13247.585799656701, 3.0647298528199762E7, 2864235.1730456147
-19.6875, 977.09375, 300.78125, 255.83984375, 184.0224609375, 163.6708984375, 0.07072407637423526, -0.17076334669977014, 0.0580601337168557, 17990.882233246983, 3.055504409519162E7, 2898006.5438354686
-23.71875, 980.8125, 300.65625, 721.7646484375, 666.15234375, 211.5380859375, 0.6394065079400598, -0.1857294159127762, -0.2533554516717206, 31383.138991883454, 3.079632678956741E7, 2896772.9645004543
-32.5, 982.71875, 301.125, 538.375, 595.4521484375, 229.421875, 0.8015406107602286, -0.3138358256734927, -0.3490035366819148, 44154.94720675341, 3.091775314787101E7, 2906275.3429221287
-29.34375, 981.59375, 297.34375, 74.5380859375, 72.8662109375, 148.6005859375, 0.053653197434513335, -0.32119601310398954, -0.40952818365370414, 29153.112085538538, 3.0834483625952706E7, 2831760.0826336853
-28.75, 982.5, 296.53125, 83.0, 76.1875, 181.7490234375, 0.058160861309578614, -0.06200961030952226, -0.18172939532288268, 28391.69918375268, 3.0891178067546695E7, 2817254.940683781
-36.6875, 978.625, 300.71875, 106.08984375, 84.234375, 226.2021484375, 0.163881964281656, -0.03132669753480512, -0.23444498871718045, 45030.905121731936, 3.0648305359435625E7, 2899031.2419801513
-40.0, 976.25, 305.0625, 100.0625, 83.8125, 195.99609375, -0.05323344198159558, 0.02182202010062173, -0.2941074660332402, 53067.10650124698, 3.0499373623457298E7, 2982375.2094280515
-47.25, 977.03125, 307.125, 170.1875, 144.0927734375, 212.921875, -0.0917459347814292, -0.06264415170837968, 0.21291978916293766, 76286.86900448389, 3.055050755450269E7, 3022121.8247927027
-58.71875, 978.4375, 304.4375, 108.0771484375, 160.24609375, 175.68359375, -0.1840161899529034, -0.25294752603999926, 0.4127658712061957, 112662.33360211624, 3.063818091727552E7, 2970102.9587189173
-57.96875, 977.71875, 297.9375, 113.1552734375, 107.5771484375, 145.93359375, -0.38625794011150905, -0.40567955799395994, -0.03767831979043479, 110368.69873565141, 3.0591758032366626E7, 2843432.5194224594
-51.21875, 979.8125, 291.71875, 86.7333984375, 105.65234375, 156.5771484375, -0.18650522291948637, -0.39668824551260545, 0.28130734765477605, 85595.7854678703, 3.072313357279607E7, 2725977.087988943
-45.6875, 979.34375, 294.71875, 79.90234375, 98.6630859375, 147.5771484375, -0.28876092045902146, -0.33146774729550793, 0.43881063920972074, 67944.40307866034, 3.069371700515028E7, 2781894.6330383336
-40.25, 976.71875, 294.9375, 175.0625, 103.0146484375, 119.87109375, -0.29838478486249187, -0.11011446877794044, -0.10840075091944446, 56217.28358545869, 3.0529977166822873E7, 2786405.296291412
-40.28125, 980.125, 292.25, 491.2646484375, 135.546875, 182.75, 0.00619128550182375, -0.2736061100938438, -0.03115813726071308, 62569.169963881606, 3.0743097110737935E7, 2737986.1159664523
-25.8125, 983.84375, 286.46875, 844.90234375, 111.4443359375, 301.2490234375, 0.23789153168602353, -0.34070535204182656, -0.31706854684202385, 38086.91433463, 3.0975883825701356E7, 2633665.178991962
-12.625, 985.0, 275.625, 275.421875, 92.3125, 199.796875, -0.009211246574497563, -0.04763166525790375, -0.12648861285747642, 10587.825955439559, 3.104939949365323E7, 2434307.3880722774
-19.96875, 986.4375, 278.96875, 460.0927734375, 163.30859375, 438.2802734375, 0.3795858089487415, -0.04013056687028431, -0.2521250177339726, 22608.03273784094, 3.1140577888191424E7, 2498032.416877389
-47.90625, 979.9375, 284.65625, 1157.5849609375, 562.12109375, 445.1630859375, 0.5786653460154549, 0.09316315041833184, 0.002265052491756796, 103658.4070602319, 3.0741034368275158E7, 2604983.2331927875
-28.59375, 983.125, 283.71875, 2544.4912109375, 4719.234375, 1468.5146484375, -0.04496975079050892, -0.5049173192523304, 0.18107307276227014, 102221.03881166627, 3.099174564479459E7, 2614488.8881062474
12.9375, 1003.40625, 230.84375, 1530.30859375, 4871.7412109375, 4310.3193359375, -0.10134823023386033, -0.35322996476749213, 0.2111166459998197, 41236.91856850355, 3.2347212613602273E7, 1790512.2741280347
22.625, 1000.375, 195.4375, 7198.609375, 4426.859375, 5144.87109375, 0.4323074722768437, 0.2937196704140059, -0.12648859485849137, 133195.5008443143, 3.2100808018089265E7, 1346635.3989081099
5.375, 995.8125, 211.0625, 7384.046875, 4687.71484375, 5399.74609375, 0.27538454043183197, 0.2645231168683637, -0.14816642200995334, 207707.50634011842, 3.1833222936706275E7, 1580163.6239192437
19.5, 1002.75, 196.75, 3593.6875, 1357.5, 1155.5625, -0.11528185825811249, -0.14047265067620923, -0.251202268836757, 93424.0473776038, 3.220616967330534E7, 1259090.9751287713
46.59375, 1011.84375, 172.21875, 6398.2412109375, 2352.4443359375, 1328.8583984375, -0.7193751274177667, -0.36920425010542385, 0.30489126664663657, 172884.44459802515, 3.2808750310510434E7, 968442.5517700493
19.4375, 1010.15625, 159.6875, 6610.37109375, 2116.1318359375, 1160.83984375, -0.7015101643568795, -0.26463251064753207, 0.2565361486691194, 191163.39809657948, 3.270059002924621E7, 840732.510465666
-10.21875, 1006.5, 162.21875, 1949.9208984375, 387.8125, 364.6083984375, -0.254589112887129, 0.19608562995120754, -0.13225438751943322, 42641.73496924058, 3.2427508738309518E7, 850533.6248784554
-35.125, 1011.5, 155.5625, 286.421875, 322.0625, 404.12109375, 0.3216368674860414, 0.2141275995028112, -0.15658561747036176, 45317.19673847896, 3.2744189073003165E7, 782107.120246608
-53.03125, 1007.3125, 154.09375, 792.7177734375, 262.65234375, 456.0849609375, -0.12338988204778202, -0.168925722568981, -0.27549769616407227, 100255.72902350925, 3.2475993438163243E7, 770773.4960911421
-48.15625, 1008.9375, 176.03125, 1718.5068359375, 371.62109375, 502.5927734375, 0.05704091354818768, -0.18192465982272654, 0.25818036801474287, 91688.06717526725, 3.2582481223030597E7, 1001865.1703639601
-74.84375, 1002.59375, 196.75, 4347.5068359375, 982.5537109375, 1062.0625, 0.3209073108374843, -0.1021211488351198, 0.21542951311724873, 222659.4612720762, 3.2182642038251713E7, 1263351.4718561452
-108.875, 992.40625, 220.75, 1716.796875, 747.3037109375, 1284.625, 0.1720577411918705, 0.02274861956159393, 0.6542820514671731, 407473.8666238969, 3.1528973857059836E7, 1582999.81002186
-103.75, 991.75, 234.09375, 174.4375, 128.4375, 149.9599609375, 0.360976696591855, -0.2628332608603168, 0.11018125869946528, 347090.35314424464, 3.1476654016917415E7, 1756663.3669807985
-95.75, 990.4375, 236.3125, 342.5625, 95.24609375, 233.02734375, -0.03970445281324714, -0.3619149252474978, 0.4774285816644613, 303305.34332847886, 3.1392680246157877E7, 1792137.6334239924
-80.25, 985.0625, 255.625, 411.375, 183.30859375, 450.609375, 0.024296154494878073, -0.5206373426664233, 0.18268974855485895, 212915.92480248737, 3.105523429625743E7, 2099032.2044572067
